mean_pitch_hz,jitter_local,shimmer_local,speech_rate_onsets_per_sec,mfcc_1_mean,mfcc_2_mean,mfcc_3_mean,mfcc_4_mean,mfcc_5_mean,mfcc_6_mean,mfcc_7_mean,mfcc_8_mean,mfcc_9_mean,mfcc_10_mean,mfcc_11_mean,mfcc_12_mean,mfcc_13_mean
-0.16786327524241954,-0.736195369991083,0.0,-0.8990683021170706,-1.317564941072881,0.9274802868523546,-0.13289546065975746,0.49393433607948306,0.21051481033794625,0.8186268920214806,-0.1522187176878418,-1.9773030090644927,-0.9963219083898335,-0.5236295904798569,1.6990608291873313,0.47223862157187224,-0.2474280558905003
-0.23825735300717152,-1.1708033421703088,0.0,2.1032399739926877,-1.1164395649106538,1.7018800426154483,0.06337615295775015,0.4540243915657384,-0.5729291194409332,0.8676850359026734,-0.1066268572351642,-1.9585708662750156,-1.1332262509308666,-0.5154194129242399,1.4522873081012848,1.2019347126239126,0.01050935456419871
-0.22866229446792197,-1.5083295584693033,0.0,-0.30594459087583353,-0.940764727761245,1.6923260872294268,-0.18217979064454057,0.004803179854955344,-0.6632871827608048,0.8326620187854967,-0.6923474584527366,-2.3854893043519274,-1.4721852288388269,0.16365694491974012,1.8615604505275507,0.8030017104407571,-0.8680889113028863
-0.2058916732043176,-0.6651295120808771,0.0,-0.8747867807757339,-1.1217446048458874,0.8740442657034427,-0.4994776434076621,0.31458464736960384,0.6365187874934676,0.4996286192955348,-0.52740136501713,-1.6456688216994437,-0.7062355612707827,0.25193360838921286,1.4273033878506762,0.293816880133545,-0.7527564035626885
-0.26808012442766843,-0.8051956078124883,0.0,-0.5453600587479851,-1.2143448570683282,0.8545750745900033,-0.21958179516726445,0.6855902107881531,-0.0010577187041293087,0.43792786520927107,-0.474909373779925,-1.1717428089323147,-0.6274287837195752,0.09077160740237453,1.7295715539186212,-0.15373647970083704,-0.23645343851011769
-0.20225437802823673,-1.3456465765993928,0.0,2.096279982723384,-1.1551371007029247,0.8988160589438337,0.4631941854948552,0.5696559739474363,-1.1458810784434,0.5338700694322632,-0.5470987120385651,-1.660620128075674,-1.526975783712517,-0.8824897967728664,1.1074514294371247,-0.1550580024178335,-0.8583461725372948
-0.28212252364119256,-2.0014879893712334,0.0,1.6451862444291312,-1.3527081976276618,1.266827389144864,0.7497010536659832,0.4934960894724956,-0.6052345385597258,0.5263443795713422,-0.0638397644565468,-0.9511817433394072,-0.4187790448702657,-0.24452667608118464,0.9666093203794831,0.3853072530611586,0.6044780187272858
0.16392812417961522,-0.6184613320799528,0.0,-0.3300918780248686,-0.3402599521395088,1.9303537575066263,-2.118350670315859,-1.854530603766703,2.0477526616742683,-0.4228359666058145,-2.054927370156394,-2.5070746588542496,-0.7525630842316162,-0.7959750378438039,0.7990357772078438,0.872813513055102,-2.210184964471238
0.5123595908301354,-1.6117056402700176,0.0,-0.3770594015065716,0.08853433345500962,0.8950062180631276,-3.1680495924006418,-2.5750209702171905,0.8262017868638301,-0.7552916903926477,-2.2648603806200636,-2.4198883371760243,-0.7229728600816518,-2.016484621858055,-0.3462284857809545,2.053140280455834,-2.2940543278071437
0.26775540984895724,-1.0856263361498704,0.0,-0.2813329606991791,-0.5837560191344568,0.5126344329023474,-1.869521241019699,-1.4792089812395968,0.44221020178002846,-0.7763007790875038,-1.490951261656638,-1.633319144283532,-0.7674394980827148,-1.4293664843908984,0.5944585763525367,0.768128061856164,-2.1770717617955087
0.2784044396210807,-1.1565789414350682,0.0,-0.2562513729059572,-0.2354382141662728,-0.105362042663105,-1.4181623214119172,-1.9773697140065436,1.071190396495201,-0.6721883551347994,-1.473228348407284,-1.6921739918350776,-0.365950197208411,-1.455685693856554,0.43539200458628874,1.5084986211603209,-1.4874449247917774
2.2217033834649254,-0.8476939779721573,0.0,1.2299011621448488,1.542681276661022,-1.489891080782305,-3.4552026242384684,-3.2937234011484606,-0.889574540443388,-0.5966159745034181,-1.7383785633525706,-3.181328805862253,-1.3443136343695243,-0.3618420488699246,-1.7965821254063827,3.4002185423743927,1.4997862100428143
3.424693361741569,-1.2002388155081114,0.0,1.269291947598976,1.283587514584437,-1.599541756232549,-3.432987604340734,-3.027260981907718,-1.3125395676157798,-0.9973871288787236,-1.841236093020423,-2.3035169043443817,-0.856703615965869,-0.9786725034842023,-2.277716328217658,1.1718880485063652,-0.9657599483577811
2.922082906351526,-1.383019255743771,0.0,2.158117469373761,1.2965047017120332,-1.7445704413558525,-3.57629861561159,-2.9130524409629026,-1.2472209137945902,-0.9495787122009819,-2.5184306033219617,-2.3890915804901915,-0.9723203763797826,-1.3736400350370406,-1.1174617448485855,1.524187090180862,-1.5122804211270855
3.0142675368674534,-1.1491794026259803,0.0,1.8627515006151132,1.4427795731512503,-1.2394581475311597,-3.014038234858452,-3.117056297980707,-0.6692160229337512,-0.9546195859316905,-2.3931863747114703,-3.063359536670911,-0.6291594650923478,-1.1057056161596677,-0.5811305828094334,1.5429367916016266,-1.3475636652549496
-0.13806763874440364,-1.2317494665034592,0.0,2.911691260959241,-1.6055837507625144,0.6947736403556737,-0.06038565776825249,0.8050783633113403,0.045224860738439565,0.516953040649902,0.13965985652714688,-1.023321494529067,-0.009561647940473027,-0.24737864823116817,1.3072436680299988,-0.2670018672730854,0.5004004465710568
0.08451443142324659,-0.9070677892235915,0.0,0.8672648016715281,-1.39519015777226,1.1265049978973107,-0.6894357855239193,0.45552967338973865,0.7031016827191374,0.4662624016109379,-0.5439575898847515,-1.5272175356626814,-0.1983238453964278,-0.5741055601635334,1.6460569593511418,-0.20540173215497726,-0.3217960031268993
0.04035356622795103,-1.2507005429282043,0.0,0.23552339010069723,-1.1890839927370167,0.19472763865502235,0.11315982678014444,-0.21572288157208622,-0.8068552818499976,-0.15885817081386722,-0.6189892059371304,-1.3504511489335098,-0.5970957752734595,-1.0674919583888616,0.5890954407914003,-0.5637822890186371,-0.42028089088338877
0.021860127779875844,-0.9467081043280964,0.0,1.04847684457245,-1.5161275148546314,0.6002854028419264,0.21510518843583473,0.06950042621810298,-0.7417482183762912,0.35406008042297443,-0.48658326498224513,-1.3934834655662807,-0.5154060045424452,-0.6718453913238043,0.8456799446163765,-0.12667485213348167,-0.21552154241692092
2.692542308861395,-1.8343673591562817,0.0,0.7606234162020579,0.7716859751589378,-1.1617228181905064,-3.2138695872002883,-1.5877029462387178,-0.4126137244411457,-0.4320845300997118,-2.3451439080663548,-0.9063487297638552,0.6801415839253602,-2.059456012953596,0.47428357346112743,1.691502252929474,-1.4330019041167326
2.1366291021252644,0.770451963175209,0.0,1.0675712036286302,-1.08982172207385,-0.45187375114317835,-1.3624201719196214,-0.26175991932158593,-0.8654666381544411,-0.5026751332972399,-1.5402372505989592,-1.1028797250959157,-0.08864984233257403,-1.40955348157145,1.098448137725355,1.213115254097163,-0.08631217207843478
2.7437242335282246,-0.11729133726126037,0.0,2.3929395911968494,0.753647474111512,-1.0294708656488054,-1.7719012893839379,-0.8595019841629704,-1.665847392293502,-0.844519452199131,-1.6808881631786203,-0.9660533976402349,0.12467664031841072,-1.4131193092087753,0.47183494663633635,0.4708706088245557,-1.7831837023801302
1.0443199910855532,-1.6393028494675206,0.0,0.6883440374992459,0.15512340926412319,0.07626021135438812,-3.2550944005959095,-0.43793689928539553,-1.507962985444974,-0.14229264173542774,-3.5585034524204016,-2.039568377047613,-1.1196361760721825,-3.016523046875962,0.09722538288035679,1.7620880967444688,-1.5984557790860925
0.29587537328140656,-0.9265792269466323,0.0,-0.4871764659393048,-0.3012002303487181,-0.18524292107642834,-1.0073597881624736,-0.8112684519606432,0.20936817413967881,-0.7019891287410055,-0.883412961158009,-0.8548698600245833,-0.22146687894877526,-0.3182074223433464,0.40556597826930935,-0.027070248850291006,-0.45836824383847347
0.41086233696428986,-0.6450055507131599,0.0,-0.8329564425582653,-0.29652867459398513,0.7881349855083186,-0.5388233964314689,0.32543632176842985,0.5964391778628837,-0.14161884924120802,-0.8019391675404727,-0.2928567455711912,0.02974729795510265,-0.23821699300659183,0.5296740654942247,0.5902926702671405,0.4380898102747476
0.379052943773865,-1.3155035611838426,0.0,-0.5192581922914115,0.12421648064732894,-0.04634297839007301,-1.2072787655207458,-0.9836636280063491,-0.5330034771017422,-1.0790604744249777,-2.1308752224068073,-1.0908608540841824,-0.4777139779056854,-1.5392927318775766,0.17380194551852743,0.2544681662910409,-0.5935561543495133
0.4508446716851612,-1.660670515468296,0.0,-0.5684887863049743,0.42405236431181237,-0.7453165219740044,-0.9615895860875588,-0.8435025778379399,-0.5315700216685106,-1.1352144372746769,-1.328924857009007,-1.2704823256312339,0.3251338165298645,-0.9789630915857058,-0.13636558896167514,0.28475829500979716,-0.23235990605020101
2.1377087217461237,-0.09298489587569057,0.0,0.4120247017133964,2.3629549380909087,-1.4172311531746007,-2.609518576456408,-3.3066474349583928,-1.6068439749480887,-1.788220375246784,-2.072453746866598,-1.1477168622438763,-0.2819397035017214,-1.1705038879621246,0.03144787134825536,1.3105121392067767,0.543095711931664
2.4409088252732225,-0.6422743421039435,0.0,0.9739370176176362,2.2152678923262843,-1.391771483243847,-2.6813778759950173,-2.8585769740156346,-1.5228788671462863,-1.4983210884509537,-2.1131163653944203,-0.958517003271575,-0.27038217304594364,-0.4563137700797683,-0.12928845698330635,0.769187440672479,0.3560970870118543
3.0345702693964474,-1.4006821157220806,0.0,0.16557887975242716,2.1712974979072106,-1.758607336502938,-2.067118537158371,-2.839289820746829,-2.103318226550198,-1.6145835884711615,-2.64791256861805,-0.6587715137454829,-0.011067944460845204,-1.3117372948514647,-0.5923410565958207,0.6910499966585375,-1.382983494818154
3.303217293231591,-1.9051915497493626,0.0,0.7447004852903857,1.9921509802119501,-1.6821848705022602,-2.313339065190738,-2.574850219996403,-1.4326537140192208,-1.5124735024918536,-2.2558256354864548,-0.1331675585887941,0.03650641368385885,-1.568386270008398,-0.5756035135779927,0.020852685922356808,-1.2738090144608651
0.5208833374531995,-0.3157851542027432,0.0,0.3398650439390212,-0.8681708148372065,0.21300286369437077,-0.6224250419528325,-0.2900141513558142,-0.6678952797709614,0.6105477583413135,-0.8323960656821339,-0.5776319027497547,-0.3099034896453202,-0.183063440337218,0.8794587050682346,0.3884408096569344,-0.7057078411888328
0.45738845709176695,0.22413763335500592,0.0,1.04847684457245,-0.7037825476691246,0.8340541622585912,-1.5228742160526418,-0.5272181207411559,0.3517811763291666,0.520731275966416,-0.9929509194808435,-0.7536184164497808,-0.4788646797765589,-1.10888840107198,1.5003630808244064,1.3308290610122422,-0.9185925708628535
0.5812997694881347,-0.3713872515098416,0.0,0.14856976928624394,-0.5812995125909177,0.27745503367677105,-0.6743998246929876,-0.9815965914782956,-0.7034777426224605,-0.0584384367015313,-1.8863791510741357,-1.466706814867215,-1.117654747142378,-1.598586158801888,0.3740196809420967,0.45461184479751976,-1.4215131799289533
0.5027815558146616,0.5580837996620052,0.0,0.4619744802684201,-0.5675054335681451,-0.19438154577486982,-0.5767757165946853,-0.12664670789765953,-0.44743788418428343,0.6358580490635786,-1.0372664465865749,-1.1656141446456285,-0.28571500379860615,-0.4719667288172101,1.0776569190505603,0.16400673306927627,-0.680628189643046
1.383453055702566,-1.1536762006385985,0.0,-0.15331554739067635,2.066424464878719,-1.5826751466445774,-3.9955030561726934,-3.4066598590949293,-2.1615579964199045,-1.8413321100393134,-1.9017183992677087,-3.3408464234633555,-1.802885234242301,0.057847780013397715,0.13593218220011571,4.4009841914220935,3.0994460560022645
1.4310117024938698,-1.375730317423518,0.0,3.107048367392108,2.0423869778633548,-2.0097854357626845,-3.6748550437056764,-3.283872748382369,-2.22825657462702,-2.047621641272402,-2.4749744289360702,-2.9249321698946367,-0.47262456721761426,0.7426506208466579,0.8362250516490217,5.336815887956083,3.704915571183815
1.9892055727304452,-0.8452293748689145,0.0,1.6938619495003355,1.8540525990920285,-1.6610393763927438,-3.600381074751176,-2.5283120567789132,-2.664825273850916,-1.460471950759906,-2.679817604698767,-3.4250691432414393,-0.9541800182048475,-0.9656076532411407,-0.3667915448986891,3.519584697790188,1.5849961003034565
1.704452758650036,-1.5413909245242408,0.0,1.933839305151025,2.4289696263040925,-1.8193112735522778,-3.544735372154996,-3.378648340693474,-3.253981631328016,-1.286683349316425,-2.3675281338142895,-2.6884045360397626,-0.08113055499713048,1.35106170897023,1.8071464387208478,6.032396486675485,3.7910352898779522
0.020776005125193186,0.20469495881712152,0.0,0.4619744802684201,-0.986918087602198,1.1932449618085,-0.4815260513425295,0.5379620776743659,-1.1551660065614504,-0.08882513135796449,-0.7919369086386326,-1.1423605334795612,-1.0954569473583924,-0.4224834964031336,0.19057936000074133,-0.3928663367218577,-0.48614359247662425
-0.051076149538599916,1.3991999005355444,0.0,-0.7659103356418453,-1.26493923747271,-0.0011073597007561927,-0.2605446241841236,0.7361363328418038,-0.14194352205344213,0.03018208036146881,-0.10466132696401745,-0.10595143408093316,-0.8187666777906598,0.5923990933858067,0.7592831859128442,1.1735011976371046,-0.3653703739305635
0.10271073183581796,-1.1017334515965092,0.0,0.4939751712468863,-1.6611101604816843,-0.5391031823654039,0.8054415999512985,0.4799385957002055,-1.6109099172000347,-0.09986647287180893,0.2700078851447062,-1.310310684040976,-1.0616849140309614,0.5725947380634826,0.3420986818649137,-0.2629576933191725,-0.3749258865698683
-0.12091564932768388,-0.7714306461963343,0.0,-0.13241234118914985,-1.2565194369578556,-0.36641866930030426,0.16253591279617488,0.20533683674130213,-1.5184554202122538,0.36806073550782076,-0.44618033189834955,-1.5174084583354457,-1.258613915146201,0.2071544994174334,0.8931264683242648,-0.6422716794006295,-1.3463895756038984
1.6721178484199763,-0.7629116567964633,0.0,-0.5738402580124952,0.29881636457603755,-1.030297478308895,-1.35758679976424,-0.8162992648551773,-0.8932356505095095,-1.358244535719861,-2.1562175539004547,-1.3003813901934835,-0.6283597293045106,-0.04237793058615346,-0.7620939485947275,0.15435526879085001,-0.8376192818445681
0.5081776775634489,-0.7896651934270175,0.0,-1.043510830080357,-0.6862700647358654,0.046539268812642844,-1.1899005108090392,-1.31338869672285,-0.6782846133916357,-1.5967113529409946,-1.2000907038457378,-1.5715422566058395,-0.38699025165081985,-0.3854973692480498,0.006771909181138256,-0.014120756593346318,-1.0321340506668943
0.4657815867186091,-0.47571037575998326,0.0,-0.6444254045115106,-0.12021694009499943,0.06037102906285678,-0.4466266953289155,-0.9767574515457852,-0.5372213187972257,-0.45757442175243906,-1.1506982026514947,-1.9017436272251471,-0.5094393798888028,0.4720381687042773,0.10593160570737457,-0.04902919876807238,-1.3005843990564316
0.5433951177700437,-1.8015876575481522,0.0,-1.284678968181489,-0.5506092714508904,0.01894052775333068,0.617003069022784,0.12069426815175849,-0.44024892374025915,-0.342245693363171,0.1047410018680173,-0.8468688445322441,0.7214145110675982,1.1769596254847428,1.0008958780831454,1.1852059967351438,0.7260858388916802
0.27169263350657075,-0.3110654869812923,0.0,1.0135144451043772,-1.4266309060325366,0.5018304367385175,-0.16735282353625605,-0.6390233369621041,-0.46196139903614025,-0.15430094518787327,-0.44019569535344505,-0.6501306924300346,-0.2530290736536001,-0.0048930314360316795,0.8215714306946944,0.11124788156359929,-0.42801282661658774
0.41437451539353315,0.8107202968881065,0.0,-0.37192207381246173,-1.0303678274585109,-0.12656084485437505,-0.3537002381601504,-1.1453016999518983,-0.40415839649555013,-0.5882254285139942,-0.7086923076129834,-0.8462493305212653,-0.441181910272723,-0.8301915280608854,0.9056726441101067,-0.18144642078980439,-0.8621843460620344
0.6168019687536632,0.002273071941367026,0.0,-0.34595493825686974,-0.8313594937954378,-0.5296662348449006,-0.04811287082201581,-1.016488581609453,-0.8788904948163568,-0.49535301437076124,-0.8597314623479666,-1.0725046468424961,-0.6367575588028583,-0.3334216355950436,0.8319957562232247,0.19777531550410993,-0.9271789233798523
0.7126156925658697,-0.054858414660034785,0.0,-0.006398735842506136,-0.8936834735272083,0.496535459691615,0.13878713277290375,-0.07220430920769293,-0.1558375374186505,0.3813672215058714,-0.9166165893380083,-1.1707728296254436,-0.6778089184809774,0.12773634580127316,1.827580299467929,0.8937559650686059,-0.43960243490780554
0.6016656575064563,0.13054032384532982,0.0,0.18225253375427364,-0.9794846929503009,0.9116730235624031,-0.699967582997908,-0.3174159599336126,0.06528067244361131,0.1099224560951766,-1.6948249450953394,-0.9250348419776119,-0.8703496361061386,0.041916146481660956,1.8942941814863552,-0.19888609676836935,-0.8920295259344897
